,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
3947,42534.71,6,13,2016,17,1.01905,319.967,38.9644,0.358941,997.53,389.07,33.6457,25.798000000000002,6.0842,10.6408
3948,42534.75,6,13,2016,18,1.31617,141.39,39.2521,0.357509,998.06,157.94799999999998,33.4964,78.858,7.9169,16.5103
3949,42534.79,6,13,2016,19,1.6980000000000002,150.30100000000002,37.4564,0.35642399999999996,998.65,6.362,31.4474,139.291,10.3868,27.6074
3950,42534.83,6,13,2016,20,1.9396400000000003,143.609,36.0227,0.35941799999999996,999.38,1.1454,30.3815,84.666,15.5181,25.3906
3951,42534.88,6,13,2016,21,1.59855,145.467,35.0181,0.358333,999.89,1.1630200000000002,29.5673,86.853,31.1828,40.905
3952,42534.92,6,13,2016,22,2.01664,154.453,33.9347,0.359115,1000.3,1.11137,28.8897,90.958,34.5272,45.4461
3953,42534.96,6,13,2016,23,2.3064,160.082,33.1015,0.358637,1000.62,1.1569399999999999,28.1905,59.581,26.0569,33.5371
3954,42535.0,6,14,2016,0,1.9435900000000002,155.851,32.218,0.359635,1000.38,1.13932,27.8192,40.2769,20.9597,27.4733
3955,42535.04,6,14,2016,1,1.6896099999999998,144.295,31.8078,0.359635,999.79,1.13325,28.0074,39.7828,19.7694,26.9603
3956,42535.08,6,14,2016,2,1.91773,147.113,31.498,0.358073,999.37,1.12109,27.9999,37.6958,18.3772,25.4317
3957,42535.13,6,14,2016,3,1.34774,160.262,31.3974,0.35907100000000003,999.07,1.12535,28.3671,39.723,19.1629,26.6635
3958,42535.17,6,14,2016,4,1.28302,150.27200000000002,31.2751,0.357595,998.67,1.11745,28.3922,45.1899,21.538,30.1949
3959,42535.21,6,14,2016,5,1.38644,155.555,31.1006,0.357205,998.51,1.12656,28.3083,52.383,24.8627,35.1102
3960,42535.25,6,14,2016,6,1.4357799999999998,158.266,31.1255,0.359115,999.0,8.0895,28.1507,56.52,26.1537,37.805
3961,42535.29,6,14,2016,7,1.70525,167.13400000000001,31.5788,0.361979,999.63,107.785,27.2694,53.604,23.7567,35.2058
3962,42535.33,6,14,2016,8,2.62151,184.78799999999998,32.8448,0.360981,1000.31,276.17900000000003,27.3286,66.93,14.4226,22.5539
3963,42535.38,6,14,2016,9,2.5695900000000003,193.33599999999998,34.6733,0.363238,1000.62,499.285,27.6716,60.836999999999996,11.2942,18.8753
3964,42535.42,6,14,2016,10,2.06999,216.831,36.461999999999996,0.36236999999999997,1000.45,684.22,27.592,49.6725,7.746,13.2256
3965,42535.46,6,14,2016,11,1.7485099999999998,249.847,38.5377,0.363281,1000.11,833.86,29.0128,32.6456,3.51744,7.2427
3966,42535.5,6,14,2016,12,1.65228,290.165,39.1896,0.362109,999.65,896.92,31.3544,29.2219,3.6031400000000002,7.0819
3967,42535.54,6,14,2016,13,1.7204599999999999,287.107,39.4149,0.361849,999.1,794.02,33.9465,32.7789,3.31267,6.8177
3968,42535.58,6,14,2016,14,1.12791,236.007,39.6175,0.359766,998.45,633.48,34.9082,29.7506,3.61429,7.3513
3969,42535.63,6,14,2016,15,1.42642,215.696,40.3917,0.35829,997.46,634.64,34.8548,22.9281,3.4353599999999997,7.1287
3970,42535.67,6,14,2016,16,0.9216200000000001,217.688,40.5029,0.360677,996.43,526.51,34.6023,31.4525,4.25341,9.3203
3971,42535.71,6,14,2016,17,1.47812,235.18400000000003,40.2886,0.356641,995.98,353.62199999999996,34.4099,28.6598,4.0250900000000005,7.8969
3972,42535.75,6,14,2016,18,2.0141,168.898,39.9038,0.357031,996.15,154.17,34.1241,56.898999999999994,5.8802,13.7111
3973,42535.79,6,14,2016,19,2.6888099999999997,165.17700000000002,37.6303,0.358637,996.55,16.9896,32.1035,69.321,10.2,19.5714
3974,42535.83,6,14,2016,20,2.4445099999999997,168.361,36.085,0.358116,997.34,1.15877,30.397,89.785,17.5083,29.4865
3975,42535.88,6,14,2016,21,2.99349,164.77200000000002,34.7484,0.358811,998.06,1.1551200000000001,29.6759,83.55,22.4006,30.8856
3976,42535.92,6,14,2016,22,2.85443,166.47299999999998,33.8824,0.362196,998.66,1.15937,28.9497,81.433,32.1891,41.5756
3977,42535.96,6,14,2016,23,2.3199400000000003,164.08599999999998,33.2462,0.359592,999.35,1.17153,28.2786,75.247,34.2906,42.9889
3978,42536.0,6,15,2016,0,2.45927,163.997,32.4979,0.359852,999.25,1.13628,27.9617,58.192,31.9532,39.533
3979,42536.04,6,15,2016,1,2.4748,164.773,31.8967,0.35967899999999997,998.67,1.1387200000000002,28.1061,44.235,24.4931,30.7064
3980,42536.08,6,15,2016,2,2.10336,166.514,31.7185,0.359288,998.22,1.14115,28.0545,35.9042,17.6478,24.0233
3981,42536.13,6,15,2016,3,1.8105,172.002,31.8184,0.359983,998.02,1.1144100000000001,28.1731,43.2042,19.4003,28.92
3982,42536.17,6,15,2016,4,1.6209200000000001,188.921,32.1903,0.35816,998.02,1.11563,28.3632,37.4047,15.9675,20.8972
3983,42536.21,6,15,2016,5,1.47825,156.06,32.1292,0.358854,998.26,1.1435799999999998,28.3018,50.053999999999995,13.944,20.2604
3984,42536.25,6,15,2016,6,1.85833,172.352,31.4692,0.35941799999999996,998.77,10.7303,28.0859,48.5931,15.3512,26.1388
3985,42536.29,6,15,2016,7,2.40529,188.468,32.4592,0.360807,999.57,141.483,27.3754,46.8992,11.3106,18.0369
3986,42536.33,6,15,2016,8,2.4767200000000003,202.731,33.9848,0.36341100000000004,1000.44,345.892,27.4852,57.08,9.8449,16.51
3987,42536.38,6,15,2016,9,2.2153099999999997,231.65599999999998,35.7504,0.364019,1001.0,541.55,26.8428,41.6869,5.3107,10.0034
3988,42536.42,6,15,2016,10,2.48807,218.66400000000002,37.4589,0.363628,1001.13,678.36,27.4786,36.8036,3.4954699999999996,8.1146
3989,42536.46,6,15,2016,11,1.81992,258.112,38.7243,0.3625,1000.65,754.11,29.1635,45.57899999999999,3.36429,7.0241
3990,42536.5,6,15,2016,12,2.2406900000000003,291.626,39.2338,0.36388899999999996,1000.13,825.99,31.9667,29.9731,3.08508,6.1254
3991,42536.54,6,15,2016,13,2.21015,298.92400000000004,39.6096,0.362109,999.53,764.18,33.8568,10.1353,1.778,3.218
3992,42536.58,6,15,2016,14,2.46869,299.869,39.9261,0.360547,999.0,732.16,35.0359,11.513,1.46046,2.88803
3993,42536.63,6,15,2016,15,1.9438900000000001,197.15400000000002,40.6104,0.36072,998.47,598.11,35.106,26.6148,2.45166,5.5718
3994,42536.67,6,15,2016,16,3.47824,164.27700000000002,39.8559,0.360417,997.74,540.47,35.0646,45.306999999999995,4.15753,10.3812
3995,42536.71,6,15,2016,17,3.2313099999999997,160.52200000000002,39.48,0.356858,997.42,359.44599999999997,34.7758,37.9652,3.4379699999999995,8.3323
3996,42536.75,6,15,2016,18,3.3388699999999996,157.704,38.7424,0.356988,997.62,134.953,34.2444,51.391999999999996,5.3414,11.2717
3997,42536.79,6,15,2016,19,3.80948,160.174,36.5579,0.356944,998.25,15.3149,31.7071,69.705,14.139000000000001,20.9927
3998,42536.83,6,15,2016,20,3.6642699999999997,155.541,34.7083,0.35967899999999997,999.29,1.12839,30.311,64.069,23.7317,29.096
3999,42536.88,6,15,2016,21,3.4039699999999997,160.635,33.6363,0.359722,1000.13,1.15937,29.2595,63.17100000000001,28.0569,33.6164
4000,42536.92,6,15,2016,22,3.08997,137.47,32.8977,0.359722,1001.32,1.14115,28.4692,79.241,34.7475,43.1131
4001,42536.96,6,15,2016,23,2.7449,137.468,32.3851,0.359592,1002.25,1.13689,27.7914,81.734,37.6795,46.3565
4002,42537.0,6,16,2016,0,2.5832599999999997,133.691,32.021,0.359722,1002.17,1.09922,27.4703,80.02600000000001,43.2111,53.165
4003,42537.04,6,16,2016,1,3.00653,141.299,31.5725,0.360156,1001.72,1.1077299999999999,27.94,47.0886,27.7742,33.9275
4004,42537.08,6,16,2016,2,2.31143,139.887,31.2254,0.359722,1001.14,1.10469,28.4201,40.7847,23.0117,28.9706
4005,42537.13,6,16,2016,3,0.9461,100.94,30.8827,0.35789899999999997,1001.0,1.08585,28.4563,44.9297,21.7692,30.6078
4006,42537.17,6,16,2016,4,1.9514799999999999,90.958,28.7081,0.358464,1000.97,1.0955700000000002,27.9758,31.2722,19.2865,24.2872
4007,42537.21,6,16,2016,5,1.60543,60.808,26.6256,0.360677,1001.59,1.07431,27.5304,12.7539,8.8586,10.8499
4008,42537.25,6,16,2016,6,0.99498,52.298,25.3845,0.357292,1002.8,1.10894,27.0326,6.1462,4.44423,5.3808
4009,42537.29,6,16,2016,7,1.4823600000000001,13.1394,24.6882,0.357248,1003.7,1.4717,27.8884,9.0972,7.0789,8.3183
4010,42537.33,6,16,2016,8,1.2761799999999999,338.249,25.0404,0.359028,1005.48,4.07786,27.8659,16.9439,8.7549,12.149000000000001
4011,42537.38,6,16,2016,9,1.10245,323.757,25.594,0.362587,1006.51,8.544,27.6823,12.5192,8.0356,9.7464
4012,42537.42,6,16,2016,10,1.42182,324.314,25.1455,0.358203,1006.95,41.0466,27.7028,15.8225,10.0372,12.1267
4013,42537.46,6,16,2016,11,1.3030700000000002,322.562,25.3831,0.36006900000000003,1007.46,137.627,27.7227,16.1861,11.3164,13.1942
4014,42537.5,6,16,2016,12,0.8987700000000001,322.342,26.3478,0.366363,1006.72,257.303,27.9991,17.5375,8.9067,12.3128
4015,42537.54,6,16,2016,13,1.26476,325.603,27.4113,0.363021,1005.78,316.308,29.0645,15.837,7.2269,10.9228
4016,42537.58,6,16,2016,14,1.44235,325.876,27.8535,0.365017,1005.38,309.692,29.5469,11.2736,6.2673,8.2065
4017,42537.63,6,16,2016,15,1.0861,321.82099999999997,28.0168,0.363845,1005.4,183.487,29.8483,14.6528,6.875,9.9944
4018,42537.67,6,16,2016,16,1.3634,312.87,28.2634,0.361892,1004.92,138.884,29.8915,28.7813,14.5646,19.5687
4019,42537.71,6,16,2016,17,1.7599900000000002,305.67,27.9741,0.36263,1004.39,168.604,29.8678,24.6194,13.3806,17.2556
4020,42537.75,6,16,2016,18,1.6633799999999999,307.089,27.9448,0.363715,1004.69,51.011,29.4337,25.1153,12.4911,16.8964
4021,42537.79,6,16,2016,19,1.24983,301.301,27.7802,0.362023,1005.95,1.6303,26.3552,32.3181,14.9431,21.6111
4022,42537.83,6,16,2016,20,1.16747,318.85900000000004,27.5581,0.36059,1006.44,1.09497,26.2815,33.2156,15.9472,22.2825
4023,42537.88,6,16,2016,21,1.05808,319.192,27.3876,0.361502,1006.82,1.1223100000000001,26.3833,41.8967,20.2683,28.2203
4024,42537.92,6,16,2016,22,0.8264799999999999,319.834,27.4355,0.361415,1007.28,1.10226,26.2807,44.3069,21.7689,29.7289
4025,42537.96,6,16,2016,23,0.89823,318.115,27.5761,0.36059,1007.62,1.0816,26.4186,36.8536,17.5761,24.73
4026,42538.0,6,17,2016,0,0.95704,321.02299999999997,27.3548,0.36006900000000003,1007.34,1.0901,26.5199,34.5811,18.4336,23.9853
4027,42538.04,6,17,2016,1,0.88581,320.552,26.9371,0.361458,1006.67,1.08524,26.9687,36.0593,18.6951,24.394000000000002
4028,42538.08,6,17,2016,2,1.00894,318.436,26.7873,0.36128499999999997,1006.32,1.08281,26.8234,33.2539,17.1396,22.8835
4029,42538.13,6,17,2016,3,1.0185600000000001,321.311,26.6578,0.363108,1005.9,1.1034700000000002,26.7089,39.28,17.7073,26.5836
4030,42538.17,6,17,2016,4,0.55675,355.587,26.3926,0.361415,1005.69,1.10286,26.7537,36.115,20.395,26.4125
4031,42538.21,6,17,2016,5,0.76946,58.961999999999996,26.4871,0.36033000000000004,1005.91,1.0566799999999998,27.0414,76.332,41.2015,52.976000000000006
4032,42538.25,6,17,2016,6,0.77846,111.333,26.6102,0.361719,1006.38,2.82674,27.2405,57.413000000000004,27.05,38.3853
4033,42538.29,6,17,2016,7,0.24128000000000002,76.429,26.8703,0.361719,1007.02,49.0608,28.0484,64.12,31.2473,43.3373
4034,42538.33,6,17,2016,8,0.51794,358.51,27.3048,0.36132800000000004,1007.54,133.76,27.8793,63.607,30.3389,42.8636
4035,42538.38,6,17,2016,9,0.48013199999999995,47.8012,28.169,0.362109,1007.8,287.03700000000003,27.7784,41.0075,19.2453,27.5953
4036,42538.42,6,17,2016,10,1.02585,140.734,29.5138,0.36336799999999997,1007.81,439.116,27.3317,50.269,20.4428,30.5189
4037,42538.46,6,17,2016,11,1.28332,128.358,31.8743,0.36488699999999996,1007.45,771.51,28.3809,69.672,18.0003,28.2386
4038,42538.5,6,17,2016,12,1.9034400000000002,140.27100000000002,33.6906,0.363021,1006.71,813.61,29.3956,56.052,15.9069,23.8517
4039,42538.54,6,17,2016,13,2.34612,162.248,34.7339,0.36514800000000003,1005.75,831.93,31.7849,41.715,12.7658,18.1681
4040,42538.58,6,17,2016,14,1.96905,142.3,35.0296,0.361762,1004.76,670.59,32.2368,34.2314,10.7806,15.8292
4041,42538.63,6,17,2016,15,1.3403399999999999,135.485,35.3168,0.361632,1003.75,709.09,31.9224,41.4992,11.7347,16.8478
4042,42538.67,6,17,2016,16,1.70383,117.589,35.8199,0.360026,1002.91,481.773,31.5882,49.4053,13.0572,20.2822
4043,42538.71,6,17,2016,17,2.03208,143.44899999999998,35.1199,0.35941799999999996,1002.45,237.804,31.4892,52.293,15.368,21.9983
4044,42538.75,6,17,2016,18,2.65813,133.937,33.8868,0.35941799999999996,1002.15,57.521,31.0562,54.02,19.805,26.645
4045,42538.79,6,17,2016,19,3.5091,139.392,32.2576,0.359592,1002.84,1.29488,28.052,47.5454,24.0049,30.5317
4046,42538.83,6,17,2016,20,4.037780000000001,139.387,30.7876,0.360547,1003.78,1.1514799999999998,26.9766,47.5531,25.1643,32.0626
4047,42538.88,6,17,2016,21,3.43361,141.811,30.146,0.362543,1004.6,1.1375,26.0202,47.3484,28.3047,34.4578
4048,42538.92,6,17,2016,22,2.81603,145.65,29.8145,0.360981,1005.01,1.11076,26.2736,47.6025,28.6709,34.355
4049,42538.96,6,17,2016,23,1.99544,148.67600000000002,29.8209,0.363021,1005.51,1.13689,26.2044,68.21,40.9736,48.5214
4050,42539.0,6,18,2016,0,2.2632,164.94,29.7495,0.36293400000000003,1005.91,1.10955,26.4731,82.62100000000001,53.262,62.178999999999995
4051,42539.04,6,18,2016,1,1.7117799999999999,286.855,27.0666,0.361675,1006.03,1.1472200000000001,27.0593,21.1822,11.5321,15.4184
4052,42539.08,6,18,2016,2,1.1929,91.09200000000001,26.1121,0.361502,1005.35,1.05911,26.5831,9.6503,5.7627,7.3221
4053,42539.13,6,18,2016,3,0.96914,78.594,26.7085,0.361415,1005.29,1.07734,26.5135,19.7972,11.4471,14.4152
4054,42539.17,6,18,2016,4,0.9782700000000001,76.925,27.5573,0.35954899999999995,1005.22,1.0724799999999999,26.5854,62.333,37.585,45.6361
4055,42539.21,6,18,2016,5,1.26181,79.768,27.5266,0.357639,1005.13,1.0579,26.6863,64.264,41.3136,49.0489
4056,42539.25,6,18,2016,6,1.17879,110.74,27.5892,0.361458,1005.22,1.10043,27.0354,48.7917,28.8809,35.3406
4057,42539.29,6,18,2016,7,1.7115,152.51,28.3267,0.361155,1005.63,30.2993,27.8948,67.423,33.1787,45.4417
4058,42539.33,6,18,2016,8,2.6956700000000002,152.989,29.3032,0.361675,1005.84,129.445,27.5145,51.236000000000004,26.0108,35.3275
4059,42539.38,6,18,2016,9,2.40522,167.071,30.5048,0.364714,1006.22,414.399,27.4481,49.6989,21.6844,33.3006
4060,42539.42,6,18,2016,10,2.40251,167.055,32.2946,0.365104,1006.06,615.4,27.7507,46.5781,17.8567,29.6022
4061,42539.46,6,18,2016,11,1.92598,154.559,34.6359,0.363021,1005.92,751.97,28.2414,64.186,15.9553,26.5569
4062,42539.5,6,18,2016,12,1.93598,154.659,36.8267,0.36072,1005.37,880.8,29.4455,53.869,12.2045,21.0381
4063,42539.54,6,18,2016,13,2.19369,151.667,37.5812,0.364323,1004.99,860.34,32.2144,43.2547,7.7653,13.8334
4064,42539.58,6,18,2016,14,1.4195,128.292,38.2824,0.361632,1004.32,735.42,33.2835,25.5092,6.3286,9.8054
4065,42539.63,6,18,2016,15,1.89642,161.849,37.4158,0.359028,1003.77,473.915,33.0545,42.8042,7.0993,15.0842
4066,42539.67,6,18,2016,16,1.88268,156.012,37.521,0.359939,1002.97,457.975,32.336,43.8342,6.6315,12.3456
4067,42539.71,6,18,2016,17,2.59347,138.47899999999998,36.9712,0.35868099999999997,1002.44,177.37099999999998,31.9794,47.5875,9.5925,15.655
4068,42539.75,6,18,2016,18,0.218,78.26899999999999,32.998000000000005,0.358941,1002.62,17.5918,31.0886,76.669,14.1683,24.4405
4069,42539.79,6,18,2016,19,1.8707900000000002,121.367,29.6567,0.361458,1002.89,12.4493,27.1805,58.5,34.7521,41.3653
4070,42539.83,6,18,2016,20,2.78117,135.05200000000002,30.6052,0.361806,1004.15,1.12778,26.1402,118.89,69.502,83.057
4071,42539.88,6,18,2016,21,0.5422600000000001,200.708,30.2075,0.360286,1005.71,1.11988,26.329,87.93700000000001,50.765,61.956
4072,42539.92,6,18,2016,22,0.7700899999999999,344.21,25.4329,0.35772600000000004,1007.05,1.08464,26.2429,8.9708,4.48758,6.5753
4073,42539.96,6,18,2016,23,0.459929,31.733,25.1833,0.356684,1007.56,1.08464,26.6921,11.8753,7.2672,8.9869
4074,42540.0,6,19,2016,0,0.79174,315.243,25.680999999999997,0.36085100000000003,1007.61,1.08281,26.7657,12.8348,7.8709,9.5908
4075,42540.04,6,19,2016,1,1.07838,101.87,26.1796,0.359896,1007.05,1.05122,27.0335,47.6561,27.2931,33.4728
4076,42540.08,6,19,2016,2,0.7549600000000001,64.046,26.4825,0.359809,1006.48,1.06641,27.139,45.0056,25.1532,32.0713
4077,42540.13,6,19,2016,3,0.473296,348.28,26.1468,0.359462,1005.67,1.06701,27.1848,75.08800000000001,48.85,57.598
4078,42540.17,6,19,2016,4,0.50827,3.16197,25.9001,0.360156,1005.53,1.05972,27.1494,74.857,49.9393,57.843
4079,42540.21,6,19,2016,5,0.5837899999999999,4.7147,25.6335,0.35746500000000003,1005.59,1.08099,27.0953,34.1184,20.2759,25.2819
4080,42540.25,6,19,2016,6,0.99972,67.256,25.7714,0.361415,1005.57,9.0562,27.2691,52.993,30.9311,37.8328
4081,42540.29,6,19,2016,7,0.618,337.01599999999996,26.3352,0.362196,1005.69,69.315,28.0457,46.7092,25.6078,32.6116
4082,42540.33,6,19,2016,8,0.397366,331.529,27.4025,0.362109,1005.87,195.46200000000002,27.921999999999997,55.81399999999999,29.2485,37.723
4083,42540.38,6,19,2016,9,1.43425,134.019,29.8635,0.36454000000000003,1006.03,489.246,27.4227,76.404,36.8733,51.167
4084,42540.42,6,19,2016,10,2.97471,166.421,32.2738,0.362674,1006.33,568.73,27.6098,70.118,36.6328,47.995
4085,42540.46,6,19,2016,11,3.2318599999999997,163.642,34.2679,0.363715,1006.02,817.03,28.2425,49.2077,20.4163,28.8161
4086,42540.5,6,19,2016,12,3.0159700000000003,168.562,36.371,0.36428,1005.53,927.05,29.5322,51.841,12.2817,19.8153
4087,42540.54,6,19,2016,13,2.71908,162.381,36.7972,0.36193600000000004,1004.8,647.5,32.2417,30.7989,9.6928,14.2533
4088,42540.58,6,19,2016,14,2.64584,157.969,36.6353,0.36128499999999997,1004.12,666.86,32.5337,33.0628,10.0322,14.26
4089,42540.63,6,19,2016,15,3.0876,151.45600000000002,36.5796,0.360113,1003.63,490.42400000000004,32.3584,35.9972,8.55,13.2389
4090,42540.67,6,19,2016,16,3.5432099999999997,149.97799999999998,35.2036,0.36059,1003.02,250.83900000000003,31.8876,34.67,9.1655,12.8033
4091,42540.71,6,19,2016,17,3.7204800000000002,135.514,34.6378,0.359462,1002.49,128.125,31.647,48.9079,9.4395,14.0818
4092,42540.75,6,19,2016,18,3.14767,134.813,34.0111,0.360807,1002.93,57.573,31.122,58.55,18.2933,25.2282
4093,42540.79,6,19,2016,19,3.6720099999999998,138.99,32.9717,0.359028,1003.41,4.93099,28.1969,78.62,38.4429,46.7143
4094,42540.83,6,19,2016,20,3.7109199999999998,140.974,31.8466,0.359505,1003.86,1.1435799999999998,27.2653,93.611,65.061,72.279
4095,42540.88,6,19,2016,21,3.32251,145.185,31.0938,0.35920100000000005,1004.54,1.1077299999999999,26.0901,99.148,69.294,77.915
4096,42540.92,6,19,2016,22,2.53728,151.165,30.615,0.360807,1005.59,1.1229200000000001,26.1718,121.17299999999999,78.88,91.368
4097,42540.96,6,19,2016,23,2.56873,146.995,30.1924,0.360764,1006.03,1.11927,26.4086,114.069,76.76,88.361
4098,42541.0,6,20,2016,0,2.29333,157.57399999999998,29.8277,0.360677,1005.59,1.12049,26.6793,81.39399999999999,54.617,63.648
4099,42541.04,6,20,2016,1,2.4624,139.576,29.5743,0.359809,1005.03,1.08524,27.4433,62.206,34.1653,43.3675
4100,42541.08,6,20,2016,2,2.8285,143.941,29.2423,0.35920100000000005,1004.69,1.1059,27.6338,50.521,26.9783,36.1597
4101,42541.13,6,20,2016,3,3.26478,140.841,29.1433,0.357986,1004.3,1.11137,27.6705,32.3931,15.6519,22.8942
4102,42541.17,6,20,2016,4,2.78226,136.753,29.0458,0.358811,1004.17,1.09132,27.8025,19.2225,10.7464,14.1692
4103,42541.21,6,20,2016,5,3.12891,137.70600000000002,28.9007,0.359852,1004.11,1.11806,27.9965,12.7892,9.0243,10.2532
4104,42541.25,6,20,2016,6,2.93669,140.129,28.8234,0.36132800000000004,1004.31,13.5072,27.8545,17.0297,9.9385,12.8053
4105,42541.29,6,20,2016,7,2.8874400000000002,139.737,29.1414,0.359505,1004.61,119.72,27.5192,26.8241,10.7976,18.4932
4106,42541.33,6,20,2016,8,3.4324199999999996,148.605,30.0756,0.365885,1004.92,205.424,27.0249,36.2562,13.5021,24.1979
