,TIME,MONTH,DAY,YEAR,HOUR,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM1,PM2.5
16743,43085.21,12,16,2017,5,1.56329,3.44138,16.2522,0.360764,1021.8,1.11076,23.6587,14.8976,12.2238,13.34
16744,43085.25,12,16,2017,6,1.2334200000000002,7.3202,16.1313,0.36093800000000004,1022.57,1.0998299999999999,23.4875,15.3917,13.2246,14.1888
16745,43085.29,12,16,2017,7,0.77699,18.0337,16.1523,0.359115,1023.51,1.11076,23.4415,16.2692,13.8838,14.8667
16746,43085.33,12,16,2017,8,1.4683700000000002,6.6187,16.288,0.360156,1024.78,15.97,23.4095,20.2817,16.1094,17.7241
16747,43085.38,12,16,2017,9,1.2559799999999999,12.7661,16.6479,0.36102399999999996,1025.95,88.323,23.5414,23.839000000000002,17.6247,19.8431
16748,43085.42,12,16,2017,10,0.8725200000000001,23.788,17.2483,0.360026,1026.7,200.012,24.0309,24.3077,14.6994,16.9717
16749,43085.46,12,16,2017,11,0.85995,13.321,17.9451,0.363672,1026.61,285.272,24.6524,19.0657,12.7615,14.5163
16750,43085.5,12,16,2017,12,1.08475,19.7112,18.8024,0.362543,1025.65,426.30699999999996,25.4235,15.1134,11.4207,12.6879
16751,43085.54,12,16,2017,13,1.1488200000000002,48.2433,19.9266,0.365017,1024.17,545.39,25.9554,14.2408,9.8837,11.4132
16752,43085.58,12,16,2017,14,0.66701,10.263,21.0681,0.362717,1022.92,433.68300000000005,25.1464,11.4438,8.1376,9.1012
16753,43085.63,12,16,2017,15,1.27624,11.0711,21.5329,0.360894,1022.1,295.969,24.6252,13.8352,8.6965,10.1783
16754,43085.67,12,16,2017,16,0.98772,358.621,21.5682,0.36085100000000003,1021.96,172.889,24.985,13.1461,9.2388,10.5655
16755,43085.71,12,16,2017,17,0.6278699999999999,25.5768,21.3416,0.358377,1022.5,48.1438,25.4258,15.6215,10.3067,12.2344
16756,43085.75,12,16,2017,18,0.9866299999999999,78.808,20.417,0.359505,1023.42,1.17335,25.8402,26.0872,15.302999999999999,19.2468
16757,43085.79,12,16,2017,19,1.1496,97.28299999999999,19.3656,0.35855,1024.47,1.04514,26.0638,32.6258,18.7896,23.9113
16758,43085.83,12,16,2017,20,1.34712,97.421,18.7786,0.360113,1025.29,1.06701,25.9506,32.6356,17.6285,23.840999999999998
16759,43085.88,12,16,2017,21,1.41616,82.944,18.0823,0.361675,1025.98,1.03481,25.6991,31.0951,20.8276,24.6904
16760,43085.92,12,16,2017,22,1.28541,66.987,17.4041,0.35599000000000003,1026.49,1.06762,25.35,25.1489,18.1021,20.7252
16761,43085.96,12,16,2017,23,1.56227,74.593,16.7413,0.35907100000000003,1026.83,1.08646,24.8859,26.4201,20.3428,22.4548
16762,43086.0,12,17,2017,0,1.50276,71.712,16.0795,0.359722,1026.74,1.09132,24.3176,29.1541,24.476999999999997,26.2519
16763,43086.04,12,17,2017,1,1.40048,52.562,15.6866,0.361545,1026.68,1.08099,23.8767,28.1139,23.9581,25.5264
16764,43086.08,12,17,2017,2,0.8281,27.9165,15.2425,0.359592,1026.49,1.0974,23.4229,52.518,47.9704,49.9755
16765,43086.13,12,17,2017,3,0.7358899999999999,14.3215,14.4002,0.361719,1026.25,1.09132,22.9512,65.83800000000001,59.886,62.427
16766,43086.17,12,17,2017,4,0.65205,48.4556,14.3269,0.360981,1026.29,1.0658,22.6092,61.31,56.229,58.538000000000004
16767,43086.21,12,17,2017,5,0.80638,50.449,14.2534,0.361198,1026.58,1.07552,22.3825,60.678999999999995,53.327,56.602
16768,43086.25,12,17,2017,6,0.7162,45.1856,13.7567,0.361111,1026.91,1.09314,22.0366,44.7843,40.7106,42.6261
16769,43086.29,12,17,2017,7,1.21105,58.778,13.620999999999999,0.359505,1027.56,2.64627,21.7291,39.1729,34.3097,36.4304
16770,43086.33,12,17,2017,8,1.1705,52.119,14.1204,0.362804,1028.42,96.806,21.6714,40.0033,34.4238,36.5346
16771,43086.38,12,17,2017,9,1.48481,54.818000000000005,14.7588,0.363672,1029.42,260.645,21.908,42.7381,31.3709,33.8336
16772,43086.42,12,17,2017,10,1.4611399999999999,57.479,15.1485,0.3625,1029.84,471.01599999999996,22.1575,38.7572,30.811,33.0427
16773,43086.46,12,17,2017,11,1.14689,31.026999999999997,15.7989,0.36236999999999997,1029.39,582.35,22.4821,37.4251,31.6345,33.5979
16774,43086.5,12,17,2017,12,1.11337,38.9686,16.6998,0.364323,1028.29,643.67,22.9438,36.139,29.6303,31.7429
16775,43086.54,12,17,2017,13,0.8933200000000001,38.7381,17.4775,0.361806,1026.84,623.23,23.6372,31.4842,26.8341,28.5563
16776,43086.58,12,17,2017,14,1.03775,56.586000000000006,19.4634,0.363108,1025.48,545.8,24.6825,26.0227,22.2505,23.6069
16777,43086.63,12,17,2017,15,1.23838,71.167,19.8244,0.36336799999999997,1024.41,415.595,24.4351,24.6387,20.4486,22.0525
16778,43086.67,12,17,2017,16,1.07625,63.001999999999995,19.0109,0.36232600000000004,1023.68,174.21,25.0262,26.7459,21.3791,23.3155
16779,43086.71,12,17,2017,17,0.72716,54.989,18.5764,0.36072,1023.66,30.5381,25.2823,27.7011,21.7688,24.0231
16780,43086.75,12,17,2017,18,0.8399399999999999,108.81200000000001,17.8457,0.359245,1023.91,1.0408899999999999,25.0167,43.8313,27.7992,33.5966
16781,43086.79,12,17,2017,19,0.75871,130.019,16.9357,0.35772600000000004,1024.25,1.0998299999999999,24.6194,57.428999999999995,40.8275,47.3897
16782,43086.83,12,17,2017,20,0.6734399999999999,107.37899999999999,16.1982,0.35941799999999996,1024.7,1.04271,24.2111,61.685,47.9558,53.736000000000004
16783,43086.88,12,17,2017,21,1.07502,67.308,16.0228,0.35646700000000003,1025.34,1.03177,23.7852,58.717,46.9479,52.17100000000001
16784,43086.92,12,17,2017,22,1.25137,67.96300000000001,15.5546,0.35907100000000003,1026.14,1.05182,23.4509,48.0408,40.1675,43.4462
16785,43086.96,12,17,2017,23,1.1356,56.802,14.8586,0.359896,1026.47,1.05972,23.0201,46.2635,38.3171,41.8633
16786,43087.0,12,18,2017,0,0.83805,56.744,14.3314,0.360981,1026.84,1.05608,22.5701,53.853,47.3634,50.36600000000001
16787,43087.04,12,18,2017,1,0.79796,54.443999999999996,13.5941,0.357595,1026.91,1.05608,22.2,56.699,51.099,53.623999999999995
16788,43087.08,12,18,2017,2,0.7370899999999999,5.4378,12.877,0.358724,1026.81,1.0840299999999998,21.7737,80.732,74.097,77.119
16789,43087.13,12,18,2017,3,0.72642,12.3087,12.0138,0.361719,1026.6,1.07795,21.2657,68.484,61.757,64.995
16790,43087.17,12,18,2017,4,0.77678,16.8796,11.7102,0.36033000000000004,1026.59,1.0816,20.7976,82.295,76.81,79.48899999999999
16791,43087.21,12,18,2017,5,0.9422200000000001,9.2276,11.5987,0.358637,1026.72,1.08524,20.4145,87.464,83.084,85.193
16792,43087.25,12,18,2017,6,0.71182,19.5556,11.8165,0.360634,1027.12,1.06884,20.1931,69.059,63.648999999999994,66.278
16793,43087.29,12,18,2017,7,0.56699,20.0992,12.0503,0.359896,1027.93,1.23411,20.2057,78.865,67.389,72.77600000000001
16794,43087.33,12,18,2017,8,1.41313,5.7689,12.6188,0.359939,1028.56,49.7043,20.3738,67.13,52.568999999999996,58.38
16795,43087.38,12,18,2017,9,0.96257,3.29342,13.8155,0.36336799999999997,1029.33,141.253,20.7931,57.412,48.7273,52.356
16796,43087.42,12,18,2017,10,0.73401,23.9258,14.8171,0.36224,1029.72,309.156,21.6258,44.3916,37.9696,40.528
16797,43087.46,12,18,2017,11,0.93073,25.7327,15.6092,0.36293400000000003,1029.01,558.7,22.3385,42.5908,37.021,39.0688
16798,43087.5,12,18,2017,12,1.01615,31.2229,16.435,0.363238,1027.62,625.77,22.7454,35.7567,30.0538,31.8651
16799,43087.54,12,18,2017,13,1.01142,19.2511,17.7452,0.364583,1025.83,633.88,23.3839,23.1347,19.2765,20.5504
16800,43087.58,12,18,2017,14,0.9108299999999999,3.39817,19.5558,0.36393200000000003,1024.37,562.23,24.4796,20.2451,16.3831,17.6179
16801,43087.63,12,18,2017,15,0.94801,350.39300000000003,20.1235,0.362717,1023.4,411.621,24.4498,21.8543,16.4837,18.1785
16802,43087.67,12,18,2017,16,1.42182,309.688,19.1654,0.36341100000000004,1022.97,166.234,24.9674,37.0974,28.6275,31.2988
16803,43087.71,12,18,2017,17,1.30203,312.218,18.7468,0.361849,1023.09,30.2865,25.1989,39.8842,30.4296,33.6153
16804,43087.75,12,18,2017,18,1.18038,316.71,17.9332,0.360286,1023.56,1.07431,24.9191,57.266999999999996,39.2462,45.5249
16805,43087.79,12,18,2017,19,0.93591,312.055,17.2324,0.356597,1024.25,1.08889,24.5026,81.086,63.391999999999996,70.699
16806,43087.83,12,18,2017,20,0.8738100000000001,70.737,16.7379,0.35625,1025.6,1.03177,24.1316,93.434,70.819,81.148
16807,43087.88,12,18,2017,21,0.90975,81.697,16.1,0.357335,1026.68,1.06033,23.7816,98.464,79.785,88.306
16808,43087.92,12,18,2017,22,0.9032399999999999,54.966,16.0299,0.357552,1027.61,1.01719,23.4707,55.87,43.6799,49.121
16809,43087.96,12,18,2017,23,0.6856,19.3828,15.4859,0.358594,1028.16,1.04453,23.1214,62.725,52.325,56.816
16810,43088.0,12,19,2017,0,0.8683,342.10900000000004,14.3556,0.360373,1028.38,1.05851,22.6874,86.413,76.668,80.964
16811,43088.04,12,19,2017,1,1.05386,332.205,13.827,0.36289099999999996,1028.44,1.07552,22.2826,65.514,59.416000000000004,62.19
16812,43088.08,12,19,2017,2,1.03358,328.773,13.7697,0.363628,1028.3,1.07795,21.8539,43.2845,39.7629,41.4739
16813,43088.13,12,19,2017,3,1.01605,342.418,13.4995,0.35907100000000003,1028.05,1.0797700000000001,21.4702,39.1457,36.0274,37.477
16814,43088.17,12,19,2017,4,1.41246,335.001,14.0196,0.363021,1027.83,1.0822,21.2818,33.4165,30.8371,32.0731
16815,43088.21,12,19,2017,5,0.8695700000000001,317.228,13.360999999999999,0.359288,1027.76,1.08889,21.1668,43.8758,36.885,40.194
16816,43088.25,12,19,2017,6,1.0973899999999999,325.33799999999997,13.1562,0.358767,1027.95,1.0876700000000001,20.9067,48.6277,43.0716,45.4644
16817,43088.29,12,19,2017,7,1.09112,343.842,13.4673,0.357248,1028.78,3.19983,20.7284,46.0959,40.4205,42.9183
16818,43088.33,12,19,2017,8,0.97836,358.033,13.5636,0.361675,1029.54,105.572,20.676,58.57,48.6569,52.7
16819,43088.38,12,19,2017,9,0.79575,11.7003,14.8066,0.362977,1030.47,297.92900000000003,20.9679,48.3327,39.1663,42.6482
16820,43088.42,12,19,2017,10,1.2414399999999999,357.731,16.2712,0.3625,1030.59,467.066,21.6706,42.9488,28.8259,32.3335
16821,43088.46,12,19,2017,11,1.61646,5.3752,17.0785,0.361632,1029.81,592.89,22.4273,31.9973,21.8534,24.5851
16822,43088.5,12,19,2017,12,1.12379,32.5753,17.5941,0.361719,1028.46,641.31,23.0522,23.9469,19.1663,20.7942
16823,43088.54,12,19,2017,13,0.7288399999999999,15.3115,18.4203,0.365582,1026.58,639.33,23.771,20.9798,15.4976,17.0248
16824,43088.58,12,19,2017,14,1.38707,352.843,19.9689,0.362717,1025.09,573.91,24.7789,16.5692,12.339,13.7142
16825,43088.63,12,19,2017,15,1.18792,351.89099999999996,20.7296,0.362109,1023.84,442.11699999999996,24.4833,17.8747,11.7635,13.5569
16826,43088.67,12,19,2017,16,1.3358700000000001,317.737,19.8637,0.363715,1023.41,183.213,25.0186,19.2454,13.9856,15.6603
16827,43088.71,12,19,2017,17,1.30073,328.399,19.6707,0.359896,1023.5,25.3258,25.3185,21.6255,15.6186,17.6889
16828,43088.75,12,19,2017,18,0.99911,331.98699999999997,18.873,0.36128499999999997,1023.88,1.0712700000000002,25.1561,31.8908,21.1073,24.8938
16829,43088.79,12,19,2017,19,0.49216899999999997,4.1721699999999995,17.8061,0.360113,1024.52,1.02691,24.815,56.643,40.437,47.1778
16830,43088.83,12,19,2017,20,1.05813,57.663000000000004,17.6165,0.358116,1025.79,1.05365,24.4081,56.501999999999995,43.4437,48.6821
16831,43088.88,12,19,2017,21,0.9738399999999999,82.87100000000001,16.7016,0.356207,1026.89,1.04939,24.041,55.928000000000004,41.9716,47.5388
16832,43088.92,12,19,2017,22,0.82504,63.381,15.898,0.358116,1027.93,1.05061,23.6705,43.8939,33.146,37.4797
16833,43088.96,12,19,2017,23,0.6199,354.27099999999996,15.2987,0.358984,1028.74,1.0421,23.2793,72.598,61.577,66.473
16834,43089.0,12,20,2017,0,0.92656,14.955,14.4464,0.357943,1028.93,1.02083,22.7691,109.885,97.29799999999999,102.57
16835,43089.04,12,20,2017,1,0.97831,356.07099999999997,13.89,0.36102399999999996,1029.16,1.0329899999999999,22.353,103.49,92.64200000000001,97.488
16836,43089.08,12,20,2017,2,0.77912,3.20097,13.6628,0.3602,1028.91,1.05911,21.9751,132.732,120.51299999999999,125.79899999999999
16837,43089.13,12,20,2017,3,0.94635,17.9419,13.2751,0.357943,1028.77,1.06033,21.5423,84.083,77.553,80.52
16838,43089.17,12,20,2017,4,1.0215299999999998,359.671,12.7618,0.35829,1028.89,1.0469600000000001,21.1602,70.46300000000001,65.292,67.58
16839,43089.21,12,20,2017,5,0.77437,353.523,12.243,0.361545,1029.17,1.0645799999999999,20.7682,75.314,69.374,72.126
16840,43089.25,12,20,2017,6,0.74302,347.839,12.1284,0.36033000000000004,1029.6,1.06033,20.3986,64.124,57.879,60.645
16841,43089.29,12,20,2017,7,1.37402,338.414,12.5483,0.36006900000000003,1030.27,3.8737,20.1227,50.102,45.8753,47.8296
16842,43089.33,12,20,2017,8,1.19556,341.06,13.4224,0.359852,1031.12,117.18,20.1062,64.884,56.525,59.911
16843,43089.38,12,20,2017,9,0.94904,350.603,14.9084,0.3625,1031.97,313.49,20.5473,60.32,48.65,52.86
16844,43089.42,12,20,2017,10,1.7627099999999998,359.759,16.2626,0.36137199999999997,1032.1,486.439,21.3607,37.7631,28.8138,33.0062
16845,43089.46,12,20,2017,11,1.3219100000000001,15.386,17.0862,0.361892,1031.31,607.54,22.1486,29.5473,22.4847,24.6087
16846,43089.5,12,20,2017,12,0.87229,12.9428,17.8044,0.365321,1030.04,656.96,22.8309,26.2068,20.2965,22.0691
16847,43089.54,12,20,2017,13,1.17058,8.4387,18.648,0.36497399999999997,1028.27,654.33,23.5893,20.4441,16.1823,17.680999999999997
16848,43089.58,12,20,2017,14,1.15638,0.45397200000000004,20.0952,0.364323,1026.68,582.02,24.6518,17.8717,13.2949,14.7728
16849,43089.63,12,20,2017,15,0.86651,3.19369,20.6606,0.36236999999999997,1025.94,449.9,24.3492,15.9356,12.0486,13.3401
16850,43089.67,12,20,2017,16,0.73419,15.3052,19.8499,0.36085100000000003,1025.54,184.638,24.7202,17.0668,13.0605,14.4587
16851,43089.71,12,20,2017,17,0.90035,21.7709,19.7512,0.35855,1025.56,24.5012,25.1856,19.4238,13.559000000000001,15.628
16852,43089.75,12,20,2017,18,0.45848199999999995,30.3469,18.8958,0.359245,1025.99,1.01901,25.1046,36.609,20.5107,26.8404
16853,43089.79,12,20,2017,19,0.308712,21.9048,17.9502,0.359896,1026.64,1.05243,24.8146,58.199,35.6588,45.4504
16854,43089.83,12,20,2017,20,0.68187,7.5342,17.7186,0.357682,1027.31,1.01415,24.4432,51.68600000000001,38.8421,44.388000000000005
16855,43089.88,12,20,2017,21,1.03377,12.6269,17.003,0.35612,1027.76,1.0439200000000002,24.0988,75.259,60.363,66.773
16856,43089.92,12,20,2017,22,0.71587,10.2307,16.2124,0.358464,1027.84,1.0475700000000001,23.833000000000002,79.54,62.773,69.908
16857,43089.96,12,20,2017,23,0.79982,326.144,15.8776,0.359505,1027.53,1.0633700000000001,23.559,72.05,55.358999999999995,62.732
16858,43090.0,12,21,2017,0,0.92314,345.63199999999995,15.4626,0.357943,1027.13,1.06823,23.3356,78.139,68.278,72.797
16859,43090.04,12,21,2017,1,0.81788,3.8620099999999997,14.907,0.359809,1026.89,1.08342,23.0667,82.559,73.544,77.399
16860,43090.08,12,21,2017,2,0.78647,332.895,14.4625,0.361415,1026.59,1.09497,22.7032,70.199,62.331,65.889
16861,43090.13,12,21,2017,3,1.10319,324.69599999999997,14.3414,0.358811,1026.16,1.0421,22.5366,84.619,70.922,76.054
16862,43090.17,12,21,2017,4,0.9587600000000001,316.425,14.2868,0.36128499999999997,1025.98,1.05972,22.5506,89.51100000000001,78.699,83.48299999999999
16863,43090.21,12,21,2017,5,1.15551,311.823,14.3667,0.36224,1025.74,1.07005,22.5081,91.166,80.324,85.664
16864,43090.25,12,21,2017,6,1.12571,313.024,14.2162,0.36072,1025.86,1.0658,22.4499,83.26799999999999,74.671,79.07
16865,43090.29,12,21,2017,7,1.15524,317.297,14.0098,0.36072,1026.21,1.35625,22.3267,74.898,65.509,70.062
16866,43090.33,12,21,2017,8,1.4167,312.88,14.4641,0.361979,1026.78,62.99,22.2728,61.75,50.763999999999996,55.455
16867,43090.38,12,21,2017,9,1.3239299999999998,307.284,15.4464,0.363238,1027.28,187.46900000000002,22.5525,57.272,46.5487,50.968999999999994
16868,43090.42,12,21,2017,10,1.28786,321.41700000000003,16.9842,0.36093800000000004,1027.1,423.07599999999996,23.3303,51.245,41.2598,45.1209
16869,43090.46,12,21,2017,11,1.06081,348.468,18.8602,0.36488699999999996,1026.41,568.79,24.1581,33.4034,25.4438,28.1892
16870,43090.5,12,21,2017,12,0.8988,10.2419,20.1197,0.364149,1025.17,638.49,24.8793,19.7203,14.186,16.102999999999998
16871,43090.54,12,21,2017,13,0.71933,350.704,20.8714,0.360373,1023.55,629.42,25.7474,18.5322,12.8372,14.6098
16872,43090.58,12,21,2017,14,0.93111,15.4777,22.6307,0.362109,1022.14,574.2,25.303,16.5086,12.092,13.7004
16873,43090.63,12,21,2017,15,0.7105199999999999,35.4499,23.3497,0.36263,1021.17,434.907,23.6224,18.0299,11.2926,13.5498
16874,43090.67,12,21,2017,16,0.738,325.536,22.0625,0.361502,1020.77,180.669,24.3105,20.6689,12.9713,15.6044
16875,43090.71,12,21,2017,17,0.51435,62.419,21.6728,0.35829,1020.6,23.7313,25.5174,25.147,14.4333,18.271
16876,43090.75,12,21,2017,18,0.75737,102.656,20.3612,0.357335,1020.66,1.08038,25.967,51.95,28.6583,37.8763
16877,43090.79,12,21,2017,19,0.6902699999999999,167.50799999999998,19.2942,0.357292,1020.95,1.09436,25.8847,65.07600000000001,41.0642,50.771
16878,43090.83,12,21,2017,20,1.50937,141.38,19.0302,0.35781199999999996,1021.49,1.06762,25.654,55.70399999999999,36.8079,44.826
16879,43090.88,12,21,2017,21,2.1151299999999997,152.265,18.633,0.36059,1022.1,1.0737,25.6469,41.1494,27.3981,32.3663
16880,43090.92,12,21,2017,22,2.0283700000000002,161.656,17.8206,0.359462,1022.13,1.10043,25.5365,40.6826,28.3001,33.3335
16881,43090.96,12,21,2017,23,1.61369,161.972,16.5304,0.357335,1021.86,1.0797700000000001,25.0285,55.826,42.3829,47.9424
16882,43091.0,12,22,2017,0,1.29891,163.279,16.2896,0.358377,1021.65,1.10226,24.4928,59.708999999999996,45.1082,51.534
16883,43091.04,12,22,2017,1,1.21689,161.19799999999998,16.6264,0.35742199999999996,1021.28,1.0895,24.4394,52.782,39.2598,45.0698
16884,43091.08,12,22,2017,2,0.80072,154.931,16.8816,0.35737800000000003,1020.74,1.11016,24.4771,47.3388,34.9329,40.397
16885,43091.13,12,22,2017,3,0.6949,159.011,17.1018,0.355642,1020.31,1.07613,24.5781,44.601000000000006,34.0221,38.7905
16886,43091.17,12,22,2017,4,0.61244,86.99799999999999,17.0284,0.355035,1020.16,1.04332,24.7655,46.0929,36.583,40.7897
16887,43091.21,12,22,2017,5,0.5745,45.3096,16.6785,0.356033,1020.01,1.00747,24.73,68.208,57.691,62.733999999999995
16888,43091.25,12,22,2017,6,0.7075100000000001,57.803000000000004,16.4368,0.35520799999999997,1020.04,0.98559,24.5891,88.38600000000001,72.03399999999999,79.314
16889,43091.29,12,22,2017,7,0.505,26.1133,16.5062,0.355903,1020.35,1.06094,24.5258,66.626,50.873999999999995,57.983999999999995
16890,43091.33,12,22,2017,8,0.6058899999999999,5.496,16.6543,0.356033,1020.95,22.5969,24.4862,67.501,49.7891,57.273999999999994
16891,43091.38,12,22,2017,9,0.67653,15.5918,17.0607,0.356163,1021.48,79.152,24.666,85.04899999999999,64.653,73.237
16892,43091.42,12,22,2017,10,0.8126399999999999,330.353,17.952,0.361415,1021.61,130.25799999999998,25.1642,95.492,74.704,83.26100000000001
16893,43091.46,12,22,2017,11,0.61438,15.7537,18.5552,0.36236999999999997,1020.9,193.59900000000002,25.837,75.02600000000001,57.708,64.253
16894,43091.5,12,22,2017,12,0.9653799999999999,108.38,19.9317,0.361675,1019.76,263.85,26.2985,52.938,34.6638,41.1546
16895,43091.54,12,22,2017,13,0.86069,161.494,20.6734,0.359288,1018.33,252.87900000000002,25.8542,46.2902,31.0007,36.7125
16896,43091.58,12,22,2017,14,1.0276,133.685,21.0887,0.360156,1017.04,215.209,25.6089,45.6545,30.9189,36.4373
16897,43091.63,12,22,2017,15,1.90357,139.562,21.5182,0.359635,1016.11,167.957,25.4786,45.0844,29.9349,35.5151
16898,43091.67,12,22,2017,16,2.20264,137.434,21.4779,0.35933200000000004,1015.42,147.787,25.3409,39.5197,25.0425,30.1029
16899,43091.71,12,22,2017,17,1.99822,136.523,20.9142,0.35907100000000003,1015.26,31.2661,25.4687,42.9726,28.1033,33.2311
16900,43091.75,12,22,2017,18,1.52205,134.627,19.916,0.35933200000000004,1015.53,1.07856,26.0837,52.144,34.0204,40.7546
16901,43091.79,12,22,2017,19,1.03542,120.865,18.9569,0.357986,1016.21,1.05122,26.121,64.672,46.3952,53.868
16902,43091.83,12,22,2017,20,1.03009,127.10799999999999,18.3378,0.358247,1016.64,1.05122,25.8843,70.431,54.519,61.07
16903,43091.88,12,22,2017,21,1.08456,136.629,17.9849,0.362196,1016.88,1.06276,25.5705,67.069,51.31399999999999,57.857
16904,43091.92,12,22,2017,22,0.90396,137.876,17.6454,0.358247,1016.86,1.06033,25.3284,66.61,48.4225,55.63399999999999
16905,43091.96,12,22,2017,23,0.7323,132.895,17.1984,0.355903,1016.81,1.03845,25.065,70.55,55.996,62.363
16906,43092.0,12,23,2017,0,0.5948899999999999,128.648,16.877,0.356901,1016.56,1.05243,24.6697,73.094,57.551,64.304
16907,43092.04,12,23,2017,1,0.59605,85.07700000000001,16.9401,0.356641,1016.31,1.06033,24.6676,72.817,59.354,65.62
16908,43092.08,12,23,2017,2,0.78149,89.568,17.0252,0.35642399999999996,1015.84,1.0566799999999998,24.8239,80.805,66.907,73.796
16909,43092.13,12,23,2017,3,0.7460399999999999,83.90299999999999,16.9132,0.355686,1015.21,1.0645799999999999,24.8349,83.31200000000001,69.934,76.461
16910,43092.17,12,23,2017,4,0.0,502.0,17.0389,0.35529499999999997,1014.91,1.05911,24.8731,76.943,65.907,71.229
16911,43092.21,12,23,2017,5,0.54328,354.842,16.9158,0.35638000000000003,1015.04,1.0816,24.9156,99.639,87.79799999999999,93.324
16912,43092.25,12,23,2017,6,0.80712,344.486,16.4599,0.35638000000000003,1015.53,1.05243,24.7988,101.39200000000001,92.193,96.206
16913,43092.29,12,23,2017,7,0.78622,334.276,16.3635,0.35920100000000005,1015.92,1.08342,24.6755,86.44,79.774,83.13799999999999
16914,43092.33,12,23,2017,8,0.85936,319.48400000000004,16.6391,0.359766,1016.36,3.92899,24.605,83.98200000000001,74.751,79.04
16915,43092.38,12,23,2017,9,1.2926799999999998,312.20599999999996,16.9214,0.357595,1017.21,28.6247,24.6501,102.50399999999999,90.234,95.994
16916,43092.42,12,23,2017,10,1.27583,309.763,17.0758,0.358377,1017.76,63.298,24.8704,105.89,93.119,99.036
16917,43092.46,12,23,2017,11,1.17639,306.348,17.5766,0.361241,1017.58,107.65899999999999,25.1734,96.823,84.31700000000001,89.79799999999999
16918,43092.5,12,23,2017,12,1.35325,305.98,18.3891,0.361849,1016.67,189.805,25.6354,68.975,61.222,64.745
16919,43092.54,12,23,2017,13,1.2205700000000002,313.658,19.0104,0.36224,1015.32,180.449,26.3982,57.59,52.102,54.812
16920,43092.58,12,23,2017,14,1.03332,311.231,19.4916,0.362587,1014.37,172.65,26.5033,60.903999999999996,54.073,57.398
16921,43092.63,12,23,2017,15,0.95326,324.638,19.6559,0.36059,1013.77,107.125,26.2222,69.347,60.078,64.362
16922,43092.67,12,23,2017,16,1.18418,354.99300000000005,19.3463,0.358898,1013.74,34.5631,26.3051,67.96300000000001,58.52,61.762
16923,43092.71,12,23,2017,17,0.90369,8.1082,18.6889,0.360373,1014.28,3.9824699999999997,26.3795,65.164,59.199,61.878
16924,43092.75,12,23,2017,18,0.56672,7.5241,18.0952,0.360677,1014.67,1.07856,26.0277,56.269,52.004,53.93899999999999
16925,43092.79,12,23,2017,19,1.1816799999999998,354.978,17.6175,0.357031,1015.4,1.05972,25.7348,56.527,52.431999999999995,54.636
16926,43092.83,12,23,2017,20,1.11665,336.63199999999995,17.2776,0.357595,1016.21,1.10104,25.4554,50.045,47.0125,48.6237
16927,43092.88,12,23,2017,21,0.74362,326.372,17.0842,0.357509,1017.01,1.0797700000000001,25.1968,47.6887,44.6979,46.0606
16928,43092.92,12,23,2017,22,1.04793,326.046,17.1221,0.356771,1017.61,1.06215,25.0567,35.0632,32.909,34.1476
16929,43092.96,12,23,2017,23,1.16456,329.056,17.1727,0.357205,1018.11,1.0633700000000001,24.9881,28.3605,26.9397,27.7634
16930,43093.0,12,24,2017,0,0.9706799999999999,320.168,17.0168,0.35789899999999997,1018.27,1.07552,24.5717,35.1489,32.5191,33.9242
16931,43093.04,12,24,2017,1,0.9802299999999999,327.258,17.0803,0.356554,1018.63,1.07734,24.5617,33.2776,31.4997,32.5819
16932,43093.08,12,24,2017,2,1.20424,329.82599999999996,17.3462,0.356944,1019.03,1.05365,24.6922,28.2842,27.5238,28.049
16933,43093.13,12,24,2017,3,1.27881,326.07099999999997,17.41,0.35841999999999996,1018.93,1.09375,24.7675,29.4085,28.2411,28.9745
16934,43093.17,12,24,2017,4,1.09666,321.26599999999996,17.531,0.35737800000000003,1019.05,1.0730899999999999,24.881,25.6115,24.8573,25.3548
16935,43093.21,12,24,2017,5,1.25605,314.47700000000003,17.6276,0.358507,1019.55,1.04271,24.9569,51.621,48.0625,50.045
16936,43093.25,12,24,2017,6,1.7461799999999998,309.16700000000003,17.3054,0.358377,1020.2,1.0895,24.858,57.128,54.373999999999995,56.15
16937,43093.29,12,24,2017,7,1.63409,309.297,17.163,0.358941,1021.1,1.11988,24.7554,61.696000000000005,57.707,59.872
16938,43093.33,12,24,2017,8,1.53641,305.901,17.3986,0.357769,1021.93,14.0061,24.7261,66.39399999999999,61.923,64.561
16939,43093.38,12,24,2017,9,1.62509,311.902,18.0258,0.36341100000000004,1022.65,76.072,24.9222,61.356,55.028999999999996,57.678999999999995
16940,43093.42,12,24,2017,10,1.8636,310.281,18.7551,0.363151,1023.12,132.138,25.4493,59.343,52.513000000000005,55.453
16941,43093.46,12,24,2017,11,1.45316,304.442,19.9072,0.361458,1022.5,249.537,26.1774,54.18600000000001,46.4014,49.4593
16942,43093.5,12,24,2017,12,1.48963,322.764,21.3681,0.362196,1021.29,411.101,26.0387,46.8474,39.0624,41.9671
16943,43093.54,12,24,2017,13,1.36782,332.031,22.5434,0.364931,1019.77,407.88699999999994,25.2735,28.3924,19.6056,22.4662
